1657518188 0.0001 7.52 515 29.8 32.5
1657518193 0.0001 7.49 514 29.8 32.5
1657518198 0.0001 7.51 514 29.8 32.5
1657518202 0.0001 7.51 514 29.8 32.5
1657518207 0.0001 7.49 514 29.7 32.5
1657518212 0.0001 7.55 515 29.7 32.6
1657518217 0.0001 7.56 514 29.7 32.6
1657518221 0.0001 7.56 514 29.7 32.6
1657518226 0.0001 7.55 513 29.7 32.6
1657518231 0.0001 7.56 515 29.7 32.6
1657518235 0.0001 7.55 514 29.7 32.6
1657518240 0.0001 7.54 515 29.7 32.6
1657518245 0.0001 7.53 515 29.7 32.6
1657518249 0.0001 7.55 515 29.7 32.6
1657518254 0.0001 7.56 519 29.7 32.6
1657518259 0.0001 7.55 519 29.7 32.6
1657518263 0.0001 7.55 520 29.7 32.6
1657518268 0.0001 7.56 520 29.7 32.5
1657518273 0.0001 7.56 519 29.7 32.6
1657518278 0.0001 7.56 519 29.7 32.6
1657518282 0.0001 7.56 520 29.7 32.6
1657518287 0.0001 7.56 521 29.7 32.6
1657518292 0.0001 7.54 520 29.7 32.6
1657518296 0.0001 7.56 520 29.8 32.5
1657518301 0.0001 7.54 520 29.8 32.6
1657518306 0.0001 7.51 521 29.8 32.5
1657518310 0.0001 7.55 521 29.7 32.6
1657518315 0.0001 7.56 521 29.7 32.6
1657518320 0.0001 7.56 521 29.7 32.6
1657518324 0.0001 7.56 522 29.7 32.6
1657518329 0.0001 7.53 521 29.7 32.6
1657518334 0.0001 7.52 521 29.7 32.6
1657518338 0.0001 7.55 520 29.7 32.6
1657518343 0.0001 7.51 521 29.7 32.6
1657518348 0.0001 7.51 520 29.7 32.6
1657518352 0.0001 7.56 520 29.7 32.6
1657518357 0.0001 7.56 520 29.7 32.6
1657518362 0.0001 7.53 520 29.7 32.6
1657518367 0.0001 7.54 519 29.7 32.6
1657518371 0.0001 7.52 517 29.8 32.6
1657518376 0.0001 7.54 519 29.8 32.5
1657518381 0.0001 7.56 519 29.7 32.6
1657518385 0.0001 7.52 519 29.7 32.6
1657518390 0.0001 7.54 516 29.7 32.6
1657518395 0.0001 7.54 517 29.7 32.7
1657518399 0.0001 7.53 518 29.7 32.6
1657518404 0.0001 7.55 518 29.7 32.6
1657518409 0.0001 7.56 520 29.7 32.6
1657518413 0.0001 7.51 519 29.7 32.6
1657518418 0.0001 7.55 520 29.7 32.6
1657518423 0.0001 7.53 521 29.7 32.7
1657518427 0.0001 7.51 520 29.7 32.7
1657518432 0.0001 7.54 521 29.7 32.7
1657518437 0.0001 7.56 521 29.7 32.6
1657518441 0.0001 7.52 521 29.7 32.6
1657518446 0.0001 7.56 521 29.7 32.6
1657518451 0.0001 7.55 522 29.7 32.6
1657518456 0.0001 7.56 523 29.6 32.7
1657518460 0.0001 7.56 522 29.6 32.7
1657518465 0.0001 7.56 521 29.7 32.7
1657518470 0.0001 7.56 521 29.7 32.7
1657518474 0.0001 7.55 520 29.7 32.7
1657518479 0.0001 7.56 519 29.7 32.6
1657518484 0.0001 7.56 519 29.7 32.6
1657518488 0.0001 7.52 520 29.7 32.7
1657518493 0.0001 7.53 521 29.7 32.7
1657518498 0.0001 7.55 520 29.7 32.7
1657518502 0.0001 7.52 520 29.7 32.7
1657518507 0.0001 7.55 520 29.7 32.7
1657518512 0.0001 7.52 520 29.7 32.7
1657518517 0.0001 7.52 521 29.8 32.6
1657518521 0.0001 7.55 521 29.8 32.5
1657518526 0.0001 7.54 523 29.8 32.5
1657518530 0.0001 7.56 522 29.8 32.5
1657518535 0.0001 7.56 523 29.8 32.6
1657518540 0.0001 7.56 523 29.8 32.5
1657518545 0.0001 7.56 523 29.8 32.5
1657518549 0.0001 7.55 523 29.8 32.5
1657518554 0.0001 7.53 522 29.7 32.6
1657518559 0.0001 7.56 523 29.7 32.6
1657518563 0.0001 7.56 523 29.7 32.6
1657518568 0.0001 7.55 523 29.7 32.6
1657518573 0.0001 7.5 523 29.8 32.6
1657518577 0.0001 7.52 522 29.8 32.6
1657518582 0.0001 7.56 522 29.8 32.5
1657518587 0.0001 7.56 522 29.8 32.6
1657518591 0.0001 7.56 521 29.8 32.5
1657518596 0.0001 7.56 521 29.8 32.5
1657518601 0.0001 7.52 521 29.8 32.5
1657518606 0.0001 7.53 522 29.8 32.6
1657518610 0.0001 7.51 522 29.8 32.5
1657518615 0.0001 7.52 523 29.8 32.6
1657518620 0.0001 7.56 523 29.8 32.6
1657518624 0.0001 7.56 522 29.8 32.6
1657518629 0.0001 7.53 521 29.8 32.6
1657518634 0.0001 7.52 520 29.8 32.5
1657518638 0.0001 7.53 519 29.8 32.6
1657518643 0.0001 7.55 519 29.8 32.6
1657518648 0.0001 7.51 519 29.8 32.6
1657518652 0.0001 7.56 519 29.8 32.6
1657518657 0.0001 7.56 519 29.8 32.5
1657518662 0.0001 7.56 519 29.8 32.6
1657518666 0.0001 7.54 519 29.8 32.6
1657518671 0.0001 7.55 520 29.7 32.6
1657518676 0.0001 7.52 520 29.8 32.6
1657518680 0.0001 7.54 518 29.7 32.6
1657518685 0.0001 7.56 520 29.8 32.6
1657518690 0.0001 7.55 521 29.7 32.6
1657518695 0.0001 7.56 521 29.7 32.6
1657518699 0.0001 7.55 519 29.7 32.6
1657518704 0.0001 7.55 519 29.7 32.6
1657518709 0.0001 7.54 519 29.7 32.6
1657518713 0.0001 7.56 517 29.7 32.6
1657518718 0.0001 7.53 518 29.7 32.6
1657518723 0.0001 7.52 519 29.7 32.6
1657518727 0.0001 7.56 519 29.7 32.7
1657518732 0.0001 7.51 518 29.7 32.7
1657518737 0.0001 7.56 518 29.7 32.7
1657518741 0.0001 7.56 518 29.6 32.7
1657518746 0.0001 7.54 518 29.7 32.7
1657518751 0.0001 7.52 517 29.7 32.7
1657518755 0.0001 7.52 517 29.7 32.7
1657518760 0.0001 7.53 517 29.7 32.7
1657518765 0.0001 7.52 517 29.7 32.7
1657518769 0.0001 7.54 517 29.7 32.7
1657518774 0.0001 7.52 517 29.7 32.7
1657518779 0.0001 7.54 517 29.7 32.7
1657518784 0.0001 7.51 516 29.8 32.6
1657518788 0.0001 7.55 516 29.8 32.6
1657518793 0.0001 7.54 515 29.8 32.6
1657518798 0.0001 7.53 516 29.8 32.6
1657518802 0.0001 7.55 516 29.8 32.5
1657518807 0.0001 7.56 516 29.8 32.5
1657518812 0.0001 7.56 516 29.9 32.5
1657518816 0.0001 7.52 515 29.9 32.4
1657518821 0.0001 7.56 515 29.9 32.4
1657518826 0.0001 7.53 515 29.9 32.4
1657518830 0.0001 7.55 516 29.9 32.4
1657518835 0.0001 7.56 516 30.0 32.4
1657518840 0.0001 7.56 515 30.0 32.3
1657518845 0.0001 7.54 515 30.0 32.4
1657518849 0.0001 7.55 513 30.0 32.3
1657518854 0.0001 7.56 512 30.0 32.4
1657518859 0.0001 7.56 512 30.0 32.3
1657518863 0.0001 7.53 511 30.0 32.3
1657518868 0.0001 7.56 512 30.0 32.3
1657518873 0.0001 7.51 512 30.0 32.3
1657518877 0.0001 7.56 512 30.0 32.4
1657518882 0.0001 7.52 512 29.9 32.4
1657518887 0.0001 7.55 512 29.9 32.4
1657518891 0.0001 7.55 512 29.9 32.4
1657518896 0.0001 7.56 511 29.9 32.4
1657518901 0.0001 7.51 511 29.9 32.4
1657518905 0.0001 7.55 510 29.9 32.4
1657518910 0.0001 7.55 510 29.9 32.4
1657518915 0.0001 7.55 510 29.9 32.4
1657518919 0.0001 7.56 509 30.0 32.3
1657518924 0.0001 7.56 509 30.0 32.3
1657518929 0.0001 7.53 509 30.0 32.4
1657518934 0.0001 7.55 508 30.0 32.3
1657518938 0.0001 7.56 510 30.0 32.3
1657518943 0.0001 7.56 510 30.0 32.2
1657518948 0.0001 7.52 510 30.0 32.3
1657518952 0.0001 7.55 509 29.9 32.3
1657518957 0.0001 7.56 508 30.0 32.3
1657518962 0.0001 7.57 508 29.9 32.4
1657518966 0.0001 7.51 508 29.9 32.4
1657518971 0.0001 7.56 507 29.9 32.4
1657518976 0.0001 7.55 507 29.8 32.4
1657518980 0.0001 7.54 508 29.8 32.4
1657518985 0.0001 7.54 509 29.9 32.4
1657518990 0.0001 7.56 509 29.8 32.4
1657518994 0.0001 7.55 510 29.8 32.5
1657518999 0.0001 7.56 508 29.8 32.5
1657519004 0.0001 7.53 508 29.8 32.5
1657519008 0.0001 7.52 507 29.8 32.5
1657519013 0.0001 7.51 506 29.8 32.5
1657519018 0.0001 7.53 506 29.8 32.4
1657519023 0.0001 7.54 506 29.9 32.4
1657519027 0.0001 7.55 505 29.8 32.5
1657519032 0.0001 7.51 504 29.8 32.5
1657519037 0.0001 7.53 505 29.8 32.5
1657519041 0.0001 7.56 505 29.8 32.6
1657519046 0.0001 7.56 502 29.8 32.6
1657519051 0.0001 7.56 500 29.8 32.5
1657519055 0.0001 7.55 502 29.8 32.5
1657519060 0.0001 7.56 502 29.8 32.5
1657519065 0.0001 7.55 502 29.8 32.5
1657519069 0.0001 7.55 498 29.8 32.5
1657519074 0.0001 7.54 499 29.8 32.5
1657519079 0.0001 7.56 499 29.8 32.5
1657519084 0.0001 7.54 500 29.8 32.6
1657519088 0.0001 7.5 500 29.7 32.6
1657519093 0.0001 7.53 501 29.7 32.6
1657519098 0.0001 7.52 500 29.7 32.6
1657519102 0.0001 7.56 501 29.7 32.7
1657519107 0.0001 7.56 501 29.6 32.7
1657519112 0.0001 7.53 502 29.7 32.7
1657519116 0.0001 7.56 501 29.6 32.6
1657519121 0.0001 7.5 504 29.7 32.7
1657519126 0.0001 7.54 503 29.6 32.7
1657519130 0.0001 7.55 504 29.6 32.7
1657519135 0.0001 7.53 505 29.6 32.7
1657519140 0.0001 7.54 506 29.7 32.7
1657519144 0.0001 7.52 505 29.7 32.7
1657519149 0.0001 7.55 505 29.7 32.6
1657519154 0.0001 7.52 505 29.7 32.7
1657519158 0.0001 7.55 506 29.6 32.7
1657519163 0.0001 7.54 505 29.6 32.7
1657519168 0.0001 7.55 506 29.6 32.7
1657519173 0.0001 7.56 506 29.6 32.7
1657519177 0.0001 7.55 507 29.7 32.7
1657519182 0.0001 7.55 507 29.7 32.7
1657519187 0.0001 7.52 507 29.7 32.7
1657519191 0.0001 7.56 506 29.7 32.7
1657519196 0.0001 7.55 507 29.8 32.6
1657519201 0.0001 7.56 507 29.8 32.6
1657519205 0.0001 7.57 507 29.8 32.5
1657519210 0.0001 7.51 508 29.8 32.6
1657519215 0.0001 7.54 507 29.8 32.6
1657519219 0.0001 7.56 508 29.8 32.6
1657519224 0.0001 7.52 509 29.8 32.6
1657519229 0.0001 7.56 508 29.8 32.6
1657519233 0.0001 7.54 508 29.8 32.5
1657519238 0.0001 7.57 509 29.8 32.6
1657519243 0.0001 7.56 509 29.8 32.7
1657519248 0.0001 7.55 509 29.7 32.6
1657519252 0.0001 7.51 517 29.7 32.6
1657519257 0.0001 7.56 517 29.7 32.7
1657519262 0.0001 7.54 517 29.7 32.6
1657519266 0.0001 7.56 517 29.7 32.7
1657519271 0.0001 7.54 518 29.8 32.7
1657519276 0.0001 7.56 519 29.8 32.6
1657519280 0.0001 7.52 518 29.8 32.6
1657519285 0.0001 7.56 519 29.8 32.6
1657519290 0.0001 7.56 520 29.7 32.6
1657519294 0.0001 7.56 518 29.7 32.7
1657519299 0.0001 7.52 520 29.7 32.6
1657519304 0.0001 7.57 520 29.7 32.8
1657519308 0.0001 7.52 520 29.7 32.7
1657519313 0.0001 7.54 519 29.7 32.7
1657519318 0.0001 7.51 520 29.7 32.7
1657519322 0.0001 7.52 519 29.7 32.7
1657519327 0.0001 7.52 519 29.7 32.7
1657519332 0.0001 7.54 520 29.7 32.7
1657519337 0.0001 7.55 521 29.7 32.7
1657519341 0.0001 7.51 519 29.7 32.6
1657519346 0.0001 7.53 519 29.7 32.7
1657519351 0.0001 7.53 519 29.7 32.7
1657519355 0.0001 7.56 518 29.7 32.7
1657519360 0.0001 7.56 519 29.7 32.8
1657519365 0.0001 7.53 517 29.7 32.7
1657519369 0.0001 7.52 518 29.7 32.7
1657519374 0.0001 7.56 517 29.7 32.7
1657519379 0.0001 7.55 516 29.7 32.7
1657519383 0.0001 7.52 516 29.7 32.7
1657519388 0.0001 7.51 516 29.7 32.7
1657519393 0.0001 7.54 517 29.7 32.7
1657519397 0.0001 7.51 518 29.7 32.7
1657519402 0.0001 7.56 517 29.7 32.7
1657519407 0.0001 7.56 517 29.7 32.7
1657519412 0.0001 7.56 511 29.8 32.7
1657519416 0.0001 7.56 511 29.7 32.6
1657519421 0.0001 7.53 511 29.8 32.6
1657519426 0.0001 7.53 510 29.7 32.7
1657519430 0.0001 7.55 510 29.7 32.7
1657519435 0.0001 7.51 511 29.7 32.7
1657519440 0.0001 7.56 511 29.7 32.7
1657519444 0.0001 7.55 510 29.7 32.7
1657519449 0.0001 7.55 511 29.7 32.6
1657519454 0.0001 7.55 511 29.7 32.7
1657519458 0.0001 7.54 512 29.8 32.6
1657519463 0.0001 7.55 511 29.8 32.5
1657519468 0.0001 7.5 512 29.8 32.6
1657519472 0.0001 7.53 511 29.8 32.6
1657519477 0.0001 7.56 510 29.8 32.6
1657519482 0.0001 7.54 512 29.8 32.6
1657519486 0.0001 7.55 510 29.8 32.6
1657519491 0.0001 7.52 510 29.8 32.5
1657519496 0.0001 7.55 510 29.8 32.6
1657519501 0.0001 7.55 512 29.9 32.5
1657519505 0.0001 7.55 512 29.9 32.5
1657519510 0.0001 7.53 511 29.9 32.5
1657519515 0.0001 7.55 512 29.8 32.5
1657519519 0.0001 7.52 513 29.8 32.5
1657519524 0.0001 7.55 512 29.8 32.6
1657519529 0.0001 7.51 511 29.8 32.6
1657519533 0.0001 7.56 511 29.8 32.7
1657519538 0.0001 7.56 512 29.8 32.6
1657519543 0.0001 7.52 512 29.8 32.7
1657519547 0.0001 7.56 512 29.8 32.6
1657519552 0.0001 7.55 511 29.8 32.5
1657519557 0.0001 7.57 509 29.9 32.6
1657519561 0.0001 7.54 510 29.9 32.5
1657519566 0.0001 7.56 511 29.9 32.5
1657519571 0.0001 7.55 510 29.9 32.5
1657519576 0.0001 7.51 510 30.0 32.4
1657519580 0.0001 7.56 510 30.0 32.4
1657519585 0.0001 7.56 508 30.0 32.4
1657519590 0.0001 7.56 508 29.9 32.4
1657519594 0.0001 7.54 509 29.9 32.5
1657519599 0.0001 7.53 509 29.9 32.5
1657519604 0.0001 7.56 510 29.9 32.5
1657519608 0.0001 7.57 510 29.8 32.5
1657519613 0.0001 7.52 511 29.8 32.6
1657519618 0.0001 7.53 511 29.8 32.6
1657519622 0.0001 7.51 511 29.9 32.6
1657519627 0.0001 7.56 511 29.8 32.5
1657519632 0.0001 7.55 511 29.8 32.5
1657519637 0.0001 7.55 510 29.8 32.5
1657519641 0.0001 7.56 510 29.9 32.6
1657519646 0.0001 7.52 509 29.9 32.6
1657519650 0.0001 7.55 510 29.8 32.5
1657519655 0.0001 7.55 509 29.8 32.6
1657519660 0.0001 7.52 509 29.8 32.6
1657519665 0.0001 7.51 508 29.8 32.6
1657519669 0.0001 7.53 509 29.8 32.7
1657519674 0.0001 7.52 510 29.8 32.7
1657519679 0.0001 7.55 517 29.7 32.7
1657519683 0.0001 7.56 517 29.8 32.7
1657519688 0.0001 7.53 517 29.8 32.6
1657519693 0.0001 7.53 517 29.9 32.5
1657519697 0.0001 7.51 517 29.9 32.5
1657519702 0.0001 7.51 516 29.9 32.5
1657519707 0.0001 7.55 516 29.8 32.5
1657519711 0.0001 7.53 516 29.8 32.5
1657519716 0.0001 7.53 516 29.8 32.6
1657519721 0.0001 7.56 515 29.8 32.6
1657519726 0.0001 7.52 514 29.8 32.7
1657519730 0.0001 7.55 515 29.7 32.6
1657519735 0.0001 7.52 515 29.8 32.7
1657519740 0.0001 7.56 515 29.8 32.7
1657519744 0.0001 7.53 515 29.8 32.6
1657519749 0.0001 7.53 514 29.8 32.6
1657519754 0.0001 7.52 514 29.9 32.6
1657519758 0.0001 7.55 514 29.9 32.6
1657519763 0.0001 7.56 515 29.9 32.5
1657519768 0.0001 7.52 521 29.9 32.5
1657519772 0.0001 7.55 520 29.8 32.6
1657519777 0.0001 7.53 520 29.9 32.6
1657519782 0.0001 7.56 518 29.9 32.5
1657519786 0.0001 7.47 519 30.0 32.5
1657519791 0.0001 7.55 519 29.9 32.5
1657519796 0.0001 7.55 518 30.0 32.4
1657519801 0.0001 7.52 517 30.0 32.4
1657519805 0.0001 7.54 515 30.0 32.4
1657519810 0.0001 7.55 515 30.0 32.4
1657519815 0.0001 7.54 515 30.0 32.4
1657519819 0.0001 7.53 515 30.0 32.4
1657519824 0.0001 7.56 514 30.0 32.4
1657519829 0.0001 7.56 514 30.0 32.4
1657519833 0.0001 7.56 514 29.9 32.4
1657519838 0.0001 7.55 514 29.9 32.5
1657519843 0.0001 7.54 514 29.9 32.6
1657519847 0.0001 7.52 514 29.9 32.5
1657519852 0.0001 7.52 513 29.9 32.5
1657519857 0.0001 7.54 513 29.9 32.5
1657519861 0.0001 7.56 507 29.9 32.5
1657519866 0.0001 7.52 508 29.9 32.5
1657519871 0.0001 7.54 506 29.9 32.5
1657519875 0.0001 7.55 506 29.9 32.6
1657519880 0.0001 7.55 505 29.9 32.5
1657519885 0.0001 7.55 506 29.8 32.5
1657519890 0.0001 7.54 505 29.8 32.6
1657519894 0.0001 7.56 506 29.8 32.6
1657519899 0.0001 7.53 506 29.8 32.6
1657519904 0.0001 7.56 506 29.8 32.7
1657519908 0.0001 7.56 505 29.8 32.6
1657519913 0.0001 7.54 503 29.8 32.6
1657519918 0.0001 7.53 499 29.8 32.7
1657519922 0.0001 7.54 500 29.8 32.6
1657519927 0.0001 7.52 500 29.8 32.7
1657519932 0.0001 7.53 501 29.9 32.6
1657519936 0.0001 7.55 502 29.9 32.6
1657519941 0.0001 7.55 508 29.9 32.5
1657519946 0.0001 7.56 508 29.9 32.4
1657519950 0.0001 7.55 512 29.9 32.5
1657519955 0.0001 7.56 512 29.9 32.5
1657519960 0.0001 7.56 512 29.9 32.5
1657519964 0.0001 7.56 512 29.9 32.6
1657519969 0.0001 7.56 513 29.9 32.6
1657519974 0.0001 7.53 513 29.9 32.6
1657519979 0.0001 7.55 513 29.8 32.6
1657519983 0.0001 7.54 513 29.8 32.6
1657519988 0.0001 7.53 513 29.9 32.6
1657519993 0.0001 7.54 514 29.8 32.6
1657519997 0.0001 7.54 512 29.9 32.6
1657520002 0.0001 7.55 512 29.9 32.6
1657520007 0.0001 7.53 511 29.9 32.6
1657520011 0.0001 7.55 510 29.9 32.5
1657520016 0.0001 7.56 509 29.9 32.5
1657520021 0.0001 7.53 508 30.0 32.5
1657520025 0.0001 7.57 509 30.0 32.4
1657520030 0.0001 7.52 508 30.0 32.4
1657520035 0.0001 7.56 508 30.0 32.4
1657520039 0.0001 7.56 506 30.0 32.4
1657520044 0.0001 7.56 507 30.1 32.4
1657520049 0.0001 7.51 507 30.0 32.4
1657520054 0.0001 7.55 506 30.0 32.4
1657520058 0.0001 7.56 507 30.0 32.4
1657520063 0.0001 7.51 507 30.0 32.4
1657520068 0.0001 7.55 507 30.0 32.4
1657520072 0.0001 7.52 507 30.1 32.4
1657520077 0.0001 7.53 507 30.1 32.4
1657520082 0.0001 7.56 507 30.1 32.3
1657520086 0.0001 7.56 508 30.1 32.3
1657520091 0.0001 7.55 512 30.1 32.3
1657520096 0.0001 7.57 511 30.1 32.3
1657520100 0.0001 7.56 510 30.1 32.3
1657520105 0.0001 7.51 510 30.1 32.3
1657520110 0.0001 7.51 511 30.0 32.3
1657520114 0.0001 7.56 511 30.0 32.4
1657520119 0.0001 7.56 511 30.0 32.4
1657520124 0.0001 7.5 512 30.0 32.4
1657520129 0.0001 7.5 512 30.0 32.4
1657520133 0.0001 7.53 511 30.0 32.4
1657520138 0.0001 7.55 511 30.0 32.4
1657520143 0.0001 7.56 511 30.0 32.4
1657520147 0.0001 7.53 510 30.0 32.4
1657520152 0.0001 7.55 510 30.0 32.4
1657520157 0.0001 7.56 508 30.0 32.4
1657520161 0.0001 7.56 506 30.0 32.4
1657520166 0.0001 7.53 505 30.0 32.4
1657520171 0.0001 7.51 505 30.0 32.4
1657520175 0.0001 7.56 504 30.0 32.4
1657520180 0.0001 7.56 503 29.9 32.5
1657520185 0.0001 7.54 504 29.9 32.5
1657520189 0.0001 7.56 504 29.9 32.6
1657520194 0.0001 7.53 503 29.9 32.6
1657520199 0.0001 7.54 503 29.9 32.5
1657520203 0.0001 7.53 503 29.8 32.6
1657520208 0.0001 7.53 503 29.8 32.6
1657520213 0.0001 7.52 502 29.8 32.6
1657520218 0.0001 7.52 502 29.8 32.6
1657520222 0.0001 7.55 502 29.8 32.6
1657520227 0.0001 7.56 505 29.8 32.7
1657520232 0.0001 7.51 505 29.8 32.6
1657520236 0.0001 7.56 507 29.8 32.7
1657520241 0.0001 7.56 508 29.7 32.7
1657520246 0.0001 7.56 508 29.7 32.7
1657520250 0.0001 7.53 507 29.7 32.7
1657520255 0.0001 7.51 507 29.7 32.8
1657520260 0.0001 7.54 504 29.7 32.8
1657520264 0.0001 7.56 505 29.7 32.7
1657520269 0.0001 7.56 504 29.7 32.8
1657520274 0.0001 7.54 504 29.7 32.8
1657520278 0.0001 7.53 504 29.7 32.7
1657520283 0.0001 7.56 503 29.8 32.7
1657520288 0.0001 7.54 504 29.8 32.8
1657520293 0.0001 7.54 504 29.7 32.7
1657520297 0.0001 7.52 504 29.7 32.8
1657520302 0.0001 7.56 504 29.7 32.8
1657520307 0.0001 7.57 504 29.7 32.8
1657520311 0.0001 7.52 504 29.7 32.8
1657520316 0.0001 7.53 504 29.7 32.8
1657520321 0.0001 7.57 502 29.8 32.8
1657520325 0.0001 7.53 502 29.8 32.7
1657520330 0.0001 7.54 501 29.8 32.7
1657520335 0.0001 7.56 501 29.8 32.8
1657520339 0.0001 7.54 501 29.7 32.8
1657520344 0.0001 7.51 501 29.7 32.8
1657520349 0.0001 7.55 502 29.7 32.8
1657520353 0.0001 7.51 502 29.7 32.8
1657520358 0.0001 7.56 503 29.7 32.8
1657520363 0.0001 7.53 506 29.7 32.8
1657520367 0.0001 7.57 508 29.6 32.9
1657520372 0.0001 7.52 508 29.6 32.9
1657520377 0.0001 7.53 508 29.6 32.9
1657520382 0.0001 7.55 507 29.6 32.9
1657520386 0.0001 7.55 506 29.6 33.0
1657520391 0.0001 7.51 507 29.6 33.0
1657520396 0.0001 7.56 507 29.6 33.0
1657520400 0.0001 7.54 507 29.6 32.9
1657520405 0.0001 7.51 507 29.6 33.0
1657520410 0.0001 7.56 508 29.6 32.9
1657520414 0.0001 7.52 510 29.6 32.9
1657520419 0.0001 7.56 509 29.7 32.9
1657520424 0.0001 7.56 509 29.6 32.9
1657520428 0.0001 7.54 508 29.7 32.9
1657520433 0.0001 7.51 508 29.7 32.9
1657520438 0.0001 7.55 509 29.7 32.9
1657520442 0.0001 7.56 509 29.6 32.9
1657520447 0.0001 7.55 508 29.6 33.0
1657520452 0.0001 7.53 508 29.6 32.9
1657520457 0.0001 7.56 508 29.6 32.9
1657520461 0.0001 7.52 509 29.6 32.9
1657520466 0.0001 7.56 508 29.7 33.0
1657520471 0.0001 7.55 509 29.7 32.9
1657520475 0.0001 7.57 508 29.7 33.0
1657520480 0.0001 7.53 508 29.6 33.0
1657520485 0.0001 7.53 507 29.6 33.0
1657520489 0.0001 7.56 509 29.7 32.9
1657520494 0.0001 7.56 509 29.7 32.9
1657520499 0.0001 7.55 509 29.7 32.9
1657520503 0.0001 7.56 510 29.7 32.9
1657520508 0.0001 7.54 510 29.7 32.9
1657520513 0.0001 7.51 509 29.6 32.9
1657520517 0.0001 7.56 508 29.6 32.9
1657520522 0.0001 7.53 505 29.7 32.9
1657520527 0.0001 7.55 500 29.7 32.9
1657520531 0.0001 7.55 497 29.7 32.9
1657520536 0.0001 7.53 497 29.7 32.9
1657520541 0.0001 7.56 497 29.7 32.8
1657520546 0.0001 7.55 498 29.7 32.9
1657520550 0.0001 7.57 499 29.7 32.9
1657520555 0.0001 7.55 499 29.8 32.8
1657520560 0.0001 7.56 500 29.7 32.8
1657520564 0.0001 7.55 498 29.8 32.7
1657520569 0.0001 7.55 497 29.8 32.8
1657520574 0.0001 7.56 495 29.7 32.8
1657520578 0.0001 7.52 495 29.8 32.8
1657520583 0.0001 7.55 496 29.9 32.7
1657520588 0.0001 7.51 491 29.9 32.7
1657520592 0.0001 7.54 490 29.9 32.7
1657520597 0.0001 7.53 491 29.8 32.6
1657520602 0.0001 7.52 493 29.8 32.7
1657520607 0.0001 7.56 496 29.8 32.8
1657520611 0.0001 7.55 496 29.8 32.8
1657520616 0.0001 7.56 499 29.8 32.8
1657520621 0.0001 7.56 501 29.7 32.8
1657520625 0.0001 7.53 502 29.7 32.8
1657520630 0.0001 7.55 501 29.8 32.8
1657520635 0.0001 7.52 502 29.8 32.8
1657520639 0.0001 7.54 501 29.7 32.8
1657520644 0.0001 7.54 501 29.7 32.8
1657520649 0.0001 7.52 506 29.8 32.8
1657520653 0.0001 7.55 505 29.8 32.8
1657520658 0.0001 7.55 504 29.8 32.7
1657520663 0.0001 7.56 503 29.8 32.7
1657520667 0.0001 7.56 503 29.7 32.8
1657520672 0.0001 7.56 503 29.7 32.8
1657520677 0.0001 7.52 502 29.8 32.8
1657520681 0.0001 7.53 502 29.8 32.7
1657520686 0.0001 7.56 501 29.8 32.7
1657520691 0.0001 7.53 501 29.8 32.7
1657520695 0.0001 7.56 500 29.8 32.7
1657520700 0.0001 7.56 500 29.8 32.7
1657520705 0.0001 7.51 501 29.8 32.7
1657520710 0.0001 7.55 500 29.8 32.7
1657520714 0.0001 7.52 500 29.8 32.8
1657520719 0.0001 7.56 498 29.8 32.7
1657520724 0.0001 7.57 499 29.8 32.8
1657520728 0.0001 7.55 499 29.8 32.8
1657520733 0.0001 7.56 501 29.7 32.8
1657520738 0.0001 7.53 502 29.7 32.8
1657520742 0.0001 7.56 501 29.7 32.8
1657520747 0.0001 7.52 501 29.7 32.8
1657520752 0.0001 7.56 501 29.8 32.8
1657520756 0.0001 7.54 501 29.8 32.8
1657520761 0.0001 7.55 502 29.7 32.8
1657520766 0.0001 7.53 502 29.7 32.8
1657520771 0.0001 7.55 502 29.7 32.8
1657520775 0.0001 7.56 502 29.8 32.8
1657520780 0.0001 7.53 502 29.8 32.7
1657520785 0.0001 7.56 501 29.8 32.7
1657520789 0.0001 7.52 499 29.8 32.7
1657520794 0.0001 7.55 499 29.7 32.8
1657520799 0.0001 7.56 499 29.7 32.9
1657520803 0.0001 7.56 500 29.7 32.8
1657520808 0.0001 7.57 499 29.7 32.8
1657520813 0.0001 7.56 499 29.7 32.8
1657520817 0.0001 7.54 500 29.8 32.7
1657520822 0.0001 7.56 505 29.8 32.8
1657520827 0.0001 7.51 505 29.7 32.7
1657520831 0.0001 7.44 505 29.8 32.7
1657520836 0.0001 7.52 505 29.8 32.8
1657520841 0.0001 7.56 506 29.8 32.7
1657520845 0.0001 7.52 505 29.8 32.8
1657520850 0.0001 7.56 504 29.8 32.8
1657520855 0.0001 7.52 501 29.8 32.7
1657520860 0.0001 7.56 502 29.8 32.7
1657520864 0.0001 7.55 502 29.8 32.7
1657520869 0.0001 7.54 501 29.8 32.8
1657520874 0.0001 7.55 501 29.8 32.8
1657520878 0.0001 7.56 501 29.8 32.7
1657520883 0.0001 7.53 501 29.8 32.7
1657520888 0.0001 7.52 501 29.8 32.7
1657520892 0.0001 7.54 501 29.9 32.7
1657520897 0.0001 7.56 500 29.9 32.6
1657520902 0.0001 7.54 500 29.8 32.7
1657520906 0.0001 7.55 500 29.8 32.7
1657520911 0.0001 7.57 501 29.8 32.7
1657520916 0.0001 7.56 501 29.9 32.7
